Date,66231000,66250001,66255000,66260001,66280000,66340000,66360000,66370000,66750000,66800000,66810000,66895000,67100000
1982-03-12,681.921,1616.779,1707.582,1922.8,920.2,614.19,398.138,,1094.445,2024.71,3507.062,1988.516,2694.413
1982-03-13,585.182,1293.265,1757.623,2056.8,936.2,615.953,398.138,,1091.087,2055.267,3617.96,2060.473,2727.105
1982-03-14,558.588,1148.956,1648.417,2037.8,968.2,617.719,394.472,,1084.393,2079.104,3770.355,2148.147,2759.939
1982-03-15,461.482,1122.859,1421.459,1789.5,997.0,624.8,394.472,,1081.056,2099.583,3888.13,2245.834,2799.528
1982-03-16,440.393,869.317,1239.99,1649.0,1038.2,626.575,392.034,,1081.056,2113.26,3988.602,2398.91,2799.528
1982-03-17,357.021,733.066,960.697,1240.8,1059.8,626.575,390.818,,1081.056,2126.957,4070.529,2505.455,2899.39
1982-03-18,311.105,596.051,738.122,1150.5,1067.0,628.352,389.602,,1081.056,2133.813,4153.854,2631.761,2939.69
1982-03-19,304.196,534.234,668.919,1190.8,1074.6,628.352,389.602,,1084.393,2137.242,4217.276,2746.357,2986.96
1982-03-20,369.673,755.133,782.539,1237.6,1038.2,635.479,389.602,,1091.087,2154.409,4260.004,2864.858,2980.191
1982-03-21,364.236,755.133,995.252,1330.4,1007.2,644.431,389.602,,1094.445,2175.049,4303.092,2969.612,3102.894
1982-03-22,344.49,652.647,874.966,1382.4,997.0,649.824,390.818,,1097.81,2192.281,4368.405,3041.112,3178.76
1982-03-23,290.506,735.81,983.671,1234.4,990.6,658.852,390.818,,1104.562,2209.544,4434.542,3169.505,3283.28
1982-03-24,311.105,626.669,882.273,1060.0,971.4,660.663,394.472,,1101.182,2219.916,4479.094,3273.357,3367.775
1982-03-25,260.347,601.112,792.959,1036.3,961.8,662.476,394.472,,1097.81,2230.299,4524.02,3263.806,3424.536
1982-03-26,285.417,716.686,949.304,1024.7,952.2,660.663,396.914,,1094.445,2244.158,4569.32,3429.192,3467.333
1982-03-27,271.968,705.848,953.095,1093.0,939.4,660.663,400.588,,1118.153,2247.626,4614.998,3429.192,3488.803
1982-03-28,240.752,556.179,810.468,1042.1,926.6,657.042,403.044,,1111.343,2264.984,4707.495,3549.868,3481.641
1982-03-29,220.005,440.836,624.542,966.7,920.2,653.43,403.044,,1101.182,2275.412,4777.876,3549.868,3488.803
1982-03-30,213.725,400.346,508.403,896.4,913.8,648.025,403.044,,1094.445,2289.333,4825.284,3705.404,3481.641
1982-03-31,202.856,372.43,458.548,765.4,898.0,642.637,403.044,,1087.736,2299.787,4873.082,3769.104,3467.333
1982-04-01,207.495,364.521,483.178,550.3,883.0,639.054,403.044,,1077.727,2303.273,4921.274,4100.703,3467.333
1982-04-02,346.272,637.01,563.602,1024.7,862.6,635.479,403.044,,1074.405,2313.74,4969.862,4169.703,3467.333
1982-04-03,400.893,884.036,491.52,899.2,851.4,631.912,400.588,,1067.783,2313.74,4994.306,4216.21,3467.333
1982-04-04,253.769,854.697,975.985,799.2,829.0,628.352,400.588,,1061.19,2317.232,4994.306,4263.126,3460.187
1982-04-05,224.747,482.079,810.468,749.8,812.2,624.8,399.362,,1054.625,2317.232,5018.85,4334.272,3460.187
1982-04-06,202.856,482.079,497.118,963.8,798.2,623.027,398.138,,1051.353,2317.232,5018.85,4370.195,3460.187
1982-04-07,196.716,342.93,421.426,1021.8,781.8,621.256,396.914,,1048.089,2313.74,5018.85,4418.458,3460.187
1982-04-08,195.189,333.195,375.838,981.2,771.4,615.953,395.693,,1041.581,2310.25,5043.494,4454.93,3467.333
1982-04-09,193.665,327.379,353.953,888.0,758.4,610.668,394.472,,1035.101,2306.761,5043.494,4503.929,3467.333
1982-04-10,180.099,313.879,361.18,804.4,753.2,607.155,392.034,,1028.65,2299.787,5018.85,4528.588,3467.333
1982-04-11,174.156,340.979,342.057,752.4,740.2,601.898,389.602,,1022.227,2299.787,4994.306,4553.353,3467.333
1982-04-12,212.163,378.381,337.352,726.4,732.6,598.404,389.602,,1022.227,2289.333,4994.306,4578.225,3481.641
1982-04-13,213.725,400.346,431.884,863.2,723.0,598.404,390.818,,1022.227,2299.787,5018.85,4603.205,3488.803
1982-04-14,475.041,689.714,714.704,1024.7,713.4,594.917,392.034,,1022.227,2292.817,4994.306,4640.875,3510.322
1982-04-15,767.008,1074.57,1143.232,1033.4,703.8,593.177,389.602,,1019.026,2285.852,4994.306,4640.875,3510.322
1982-04-16,919.325,1348.677,1231.431,1033.4,694.2,587.966,388.388,,1015.832,2278.891,4945.518,4640.875,3524.694
1982-04-17,463.412,1307.032,1430.605,975.4,687.0,586.234,384.754,,1006.292,2275.412,4921.274,4653.486,3546.292
1982-04-18,373.31,771.853,1300.664,893.6,675.0,582.774,383.545,,1006.292,2271.935,4873.082,4666.124,3575.165
1982-04-19,335.615,573.488,796.447,796.6,665.4,581.047,382.337,,1006.292,2271.935,4849.134,4666.124,3604.122
1982-04-20,285.417,505.523,615.216,791.4,658.2,579.322,381.131,,1009.465,2264.984,4825.284,4666.124,3633.163
1982-04-21,268.634,454.533,540.039,788.8,648.6,577.599,378.723,,1003.127,2264.984,4873.082,4678.789,3676.884
1982-04-22,268.634,447.747,569.565,731.6,636.7,575.878,377.52,,999.968,2264.984,4897.128,4678.789,3720.794
1982-04-23,265.31,438.795,508.403,646.8,632.1,574.159,377.52,,1006.292,2264.984,4849.134,4666.124,3764.893
1982-04-24,220.005,430.648,491.52,606.0,625.2,572.441,376.319,,1003.127,2264.984,4801.531,4653.486,3809.18
1982-04-25,196.716,374.412,416.241,552.6,618.3,572.441,375.12,,999.968,2261.51,4754.319,4666.124,3853.654
1982-04-26,196.716,321.58,375.838,534.2,609.1,572.441,373.922,,996.816,2254.566,4707.495,4666.124,3905.777
1982-04-27,192.144,308.124,346.793,591.7,597.6,575.878,371.529,,990.533,2240.692,4661.055,4640.875,3958.153
1982-04-28,186.095,296.673,330.351,573.3,586.1,581.047,371.529,,984.278,2219.916,4614.998,4615.734,4003.249
1982-04-29,178.608,287.191,316.552,587.1,576.9,582.774,370.335,,978.051,2202.635,4569.32,4603.205,4056.093
1982-04-30,175.637,283.413,305.262,531.9,567.7,586.234,370.335,,971.851,2192.281,4524.02,4590.702,4116.794
1982-05-01,169.736,268.394,296.367,577.9,553.9,587.966,369.142,,968.762,2181.938,4456.771,4615.734,4177.822
1982-05-02,166.806,264.663,289.776,516.2,547.0,589.701,369.142,,965.679,2171.606,4412.404,4590.702,4246.866
1982-05-03,162.438,257.228,278.944,487.6,538.2,589.701,369.142,,962.603,2154.409,4346.542,4565.776,4300.851
1982-05-04,159.543,249.831,270.415,483.2,522.8,589.701,367.95,,959.534,2147.539,4303.092,4516.245,4370.622
1982-05-05,155.228,240.64,264.099,404.0,511.8,587.966,367.95,,956.473,2144.105,4260.004,4516.245,4432.982
1982-05-06,150.945,229.693,257.853,322.9,496.4,586.234,369.142,,953.417,2140.673,4217.276,4479.376,4495.662
1982-05-07,152.369,226.064,251.676,334.3,470.0,581.047,370.335,,950.369,2137.242,4153.854,4454.93,4590.278
1982-05-08,149.525,222.446,243.548,347.6,443.0,577.599,371.529,,947.328,2130.384,4112.016,4418.458,4629.912
1982-05-09,155.228,222.446,243.548,328.6,419.0,572.441,371.529,,947.328,2123.531,4049.917,4394.274,4685.607
1982-05-10,149.525,222.446,237.533,312.0,401.9,569.013,371.529,,944.293,2106.419,4008.954,4370.195,4757.569
1982-05-11,141.081,215.242,235.543,274.8,382.9,567.301,371.529,,944.293,2079.104,3948.156,4346.22,4821.868
1982-05-12,138.296,211.656,227.663,268.0,366.6,562.179,371.529,,941.266,2048.468,3908.053,4310.453,4886.48
1982-05-13,142.479,208.08,223.77,262.9,354.5,557.074,371.529,,941.266,2041.674,3868.29,4274.919,4943.271
1982-05-14,135.527,197.421,221.835,285.0,339.2,551.987,370.335,,938.245,2028.1,3809.278,4251.358,5000.299
1982-05-15,132.773,188.615,216.076,264.6,327.4,545.232,370.335,,935.23,2021.321,3770.355,4227.9,5057.565
1982-05-16,128.671,181.624,212.276,292.2,316.2,538.508,369.142,,935.23,2014.546,3731.764,4204.545,5115.066
1982-05-17,134.148,179.883,214.172,324.8,305.5,530.148,367.95,,935.23,2001.013,3731.764,4181.292,5172.803
1982-05-18,130.035,179.883,229.622,341.9,299.5,521.838,366.76,,932.223,1994.253,3655.568,4146.602,5230.774
1982-05-19,132.773,174.68,206.635,388.0,295.0,518.527,365.571,,932.223,1977.377,3599.276,4100.703,5297.314
1982-05-20,134.148,172.951,204.77,402.0,292.0,510.287,364.384,,929.222,1970.636,3562.151,4089.291,5347.418
1982-05-21,131.402,169.504,210.388,422.2,287.5,502.096,363.197,,926.229,1963.899,3525.346,4077.904,5397.694
1982-05-22,136.91,169.504,212.276,388.0,286.0,490.714,362.012,,923.242,1947.08,3488.857,4055.206,5431.306
1982-05-23,131.402,169.504,210.388,357.1,283.0,481.037,360.829,,926.229,1943.72,3434.716,4032.608,5481.865
1982-05-24,131.402,166.069,212.276,322.9,277.0,479.431,362.012,,935.23,1937.004,3452.685,4032.608,5583.492
1982-05-25,136.91,192.129,212.276,301.2,268.0,474.626,360.829,,929.222,1930.293,3416.825,4021.346,5617.518
1982-05-26,165.346,231.511,212.276,288.6,269.5,466.658,358.466,,923.242,1923.587,3381.276,3998.897,5668.697
1982-05-27,155.228,224.254,245.568,297.6,272.5,458.742,357.286,,917.288,1916.886,3328.531,3965.409,5720.044
1982-05-28,132.773,204.516,233.562,286.8,275.5,450.877,356.108,,914.321,1910.191,3293.75,3932.143,5754.369
1982-05-29,130.035,186.863,216.076,252.7,280.0,443.063,354.931,,911.361,1903.501,3259.271,3910.088,5797.379
1982-05-30,124.604,164.356,201.064,261.2,283.0,436.85,353.756,,908.408,1890.135,3242.146,3877.19,5823.241
1982-05-31,121.913,160.94,193.745,251.0,286.0,427.592,352.582,,905.461,1883.46,3208.119,3844.51,5883.748
1982-06-01,120.574,159.237,190.133,264.6,278.5,421.463,350.238,,902.521,1876.791,3174.391,3844.51,5918.425
1982-06-02,119.238,157.537,186.553,252.7,275.5,413.848,347.899,,899.588,1870.126,3140.958,3812.049,5944.481
1982-06-03,117.907,155.841,184.775,246.2,266.6,407.793,346.732,,893.742,1863.467,3107.819,3779.804,5979.288
1982-06-04,115.257,155.841,181.242,251.0,261.0,401.773,344.401,,890.829,1856.813,3074.972,3779.804,6049.121
1982-06-05,116.58,154.148,176.001,238.2,251.2,395.787,342.076,,887.922,1850.165,3042.416,3737.146,6084.148
1982-06-06,115.257,152.458,176.001,236.6,241.4,388.352,339.756,,885.023,1843.521,3026.245,3705.404,6101.689
1982-06-07,113.938,152.458,174.271,233.4,237.2,382.443,337.442,,879.243,1833.566,3010.146,3684.36,6128.035
1982-06-08,111.312,152.458,169.126,231.8,231.6,376.568,335.134,,876.363,1823.622,2994.119,3673.874,6163.226
1982-06-09,111.312,150.771,169.126,235.0,224.6,369.272,331.681,,870.623,1820.311,2962.277,3652.972,6180.849
1982-06-10,110.005,149.088,169.126,236.6,221.8,362.032,329.386,,864.909,1820.311,2930.719,3632.165,6207.318
1982-06-11,106.111,145.732,167.426,230.2,226.0,354.845,327.097,,862.062,1807.077,2899.44,3601.129,6233.828
1982-06-12,106.111,145.732,165.735,227.0,230.2,347.713,324.813,,859.222,1787.266,2868.441,3590.83,6251.524
1982-06-13,106.111,145.732,165.735,225.4,221.8,339.228,321.397,,853.561,1774.085,2837.718,3539.686,6269.238
1982-06-14,104.822,140.723,162.377,223.8,209.2,330.822,319.128,,850.74,1770.793,2807.27,3539.686,6286.971
1982-06-15,106.111,139.061,160.709,220.6,205.0,322.496,316.863,,847.926,1764.214,2762.108,3509.276,6358.082
1982-06-16,103.536,139.061,157.398,220.6,200.8,312.885,314.605,,845.119,1747.789,2732.339,3479.074,6393.746
1982-06-17,117.907,139.061,157.398,219.0,196.7,303.384,313.477,,842.318,1734.673,2702.836,3469.052,6402.673
1982-06-18,111.312,145.732,160.709,227.0,202.2,291.333,308.982,,836.735,1731.397,2673.6,3449.077,6402.673
1982-06-19,107.405,145.732,169.126,219.0,206.4,280.985,300.06,,833.954,1721.579,2644.628,3429.192,6420.542
1982-06-20,108.703,142.389,164.052,211.0,199.4,274.429,292.328,,828.41,1711.773,2615.918,3331.125,6447.377
1982-06-21,104.822,139.061,159.05,217.4,198.0,267.935,286.848,,825.648,1711.773,2587.468,3370.083,6447.377
1982-06-22,106.111,137.402,157.398,222.2,195.4,261.504,282.49,,820.143,1705.242,2545.277,3350.559,6456.332
1982-06-23,103.536,134.095,154.12,220.6,191.5,258.312,277.075,,814.664,1705.242,2517.469,3331.125,6456.332
1982-06-24,104.822,132.447,157.398,222.2,188.9,258.312,269.555,,809.211,1698.717,2489.915,3311.78,6456.332
1982-06-25,106.111,129.161,154.12,215.8,187.6,254.08,265.291,,801.079,1695.457,2476.232,3282.929,6456.332
1982-06-26,104.822,129.161,155.755,211.0,187.6,247.785,257.885,,793.004,1692.198,2449.055,3263.806,6465.291
1982-06-27,108.703,140.723,154.12,209.4,185.0,243.624,253.686,,787.653,1682.429,2435.56,3244.771,6465.291
1982-06-28,111.312,139.061,152.492,212.6,182.4,240.521,247.432,,777.027,1675.923,2408.756,3216.382,6465.291
1982-06-29,102.256,137.402,155.755,209.4,182.4,238.462,241.232,,769.123,1669.423,2382.198,3188.191,6456.332
1982-06-30,107.405,135.747,155.755,211.0,181.1,236.409,240.204,,761.276,1666.175,2369.01,3169.505,6438.428
1982-07-01,103.536,134.095,152.492,206.2,181.1,233.344,235.087,,750.901,1659.683,2342.818,3150.906,6420.542
1982-07-02,100.979,134.095,150.873,206.2,179.8,230.295,232.035,,743.185,1653.197,2316.868,3141.638,6438.428
1982-07-03,98.439,130.802,149.262,203.0,177.2,229.282,228.997,,732.984,1646.717,2291.157,3123.168,6393.746
1982-07-04,99.707,129.161,147.658,204.6,175.9,227.262,225.973,,722.881,1640.242,2265.685,3095.625,6384.823
1982-07-05,95.918,127.524,142.896,203.0,173.3,224.245,222.963,,712.877,1633.772,2240.449,3077.369,6375.905
1982-07-06,98.439,125.891,141.325,206.2,169.4,221.244,217.978,,702.969,1627.309,2215.448,3050.145,6358.082
1982-07-07,95.918,124.262,139.762,203.0,166.8,218.259,216.986,,695.602,1620.851,2190.68,3032.101,6349.177
1982-07-08,94.663,122.636,139.762,203.0,165.5,215.291,214.018,,688.29,1614.398,2166.143,3005.194,6349.177
1982-07-09,92.168,119.396,138.207,195.5,159.0,211.358,212.047,,678.624,1607.952,2141.835,2987.361,6340.277
1982-07-10,92.168,119.396,136.66,195.5,156.6,207.455,209.103,,671.437,1601.511,2117.756,2969.612,6322.49
1982-07-11,93.413,119.396,133.59,192.5,154.2,204.547,204.228,,664.304,1601.511,2093.902,2951.946,6295.844
1982-07-12,95.918,119.396,135.121,192.5,154.2,202.617,200.357,,657.224,1595.075,2070.272,2934.363,6278.102
1982-07-13,93.413,119.396,133.59,189.5,153.0,199.736,196.512,,652.534,1588.646,2046.865,2916.864,6269.238
1982-07-14,92.168,119.396,135.121,194.0,153.0,196.872,193.645,,645.542,1582.222,2023.679,2899.446,6242.674
1982-07-15,94.663,122.636,136.66,191.0,155.4,194.971,189.845,,638.603,1575.804,2012.168,2882.111,6224.987
1982-07-16,94.663,122.636,139.762,188.0,160.3,194.971,187.012,,634.007,1575.804,1989.311,2864.858,6198.491
1982-07-17,94.663,121.014,136.66,188.0,164.2,195.921,184.194,,627.155,1569.391,1969.695,2839.131,6180.849
1982-07-18,90.928,122.636,135.121,186.6,162.9,196.872,181.391,,620.356,1566.187,1957.951,2822.082,6172.035
1982-07-19,93.413,121.014,133.59,192.5,160.3,196.872,179.531,,613.608,1562.985,1946.258,2796.659,6154.421
1982-07-20,93.413,119.396,130.552,188.0,155.4,196.872,177.677,,606.912,1556.584,1940.431,2788.225,6145.621
1982-07-21,92.168,116.172,130.552,183.8,151.8,194.971,175.83,,602.476,1546.993,1928.813,2788.225,6136.826
1982-07-22,89.692,116.172,130.552,182.4,149.4,192.135,174.909,,598.064,1540.607,1917.246,2771.418,6128.035
1982-07-23,89.692,114.566,129.046,183.8,145.8,189.315,173.99,,595.866,1534.226,1911.481,2754.69,6119.248
1982-07-24,88.46,112.964,126.057,179.6,143.4,186.512,172.156,,593.674,1531.038,1899.989,2729.749,6101.689
1982-07-25,87.233,112.964,126.057,176.8,141.0,183.725,171.242,,589.306,1524.667,1882.845,2721.475,6084.148
1982-07-26,87.233,112.964,124.575,176.8,138.6,180.956,170.329,,587.131,1518.301,1877.155,2704.986,6066.625
1982-07-27,86.011,112.964,123.1,171.2,137.4,179.119,168.509,,584.962,1511.941,1865.812,2688.577,6040.376
1982-07-28,87.233,111.366,121.634,167.0,135.0,176.377,165.791,,580.639,1502.412,1854.519,2672.246,6005.441
1982-07-29,87.233,109.772,121.634,167.0,133.8,174.559,163.988,,578.487,1496.066,1837.671,2647.896,5979.288
1982-07-30,86.011,109.772,120.176,167.0,131.4,171.846,162.192,,576.339,1489.727,1820.935,2639.819,5944.481
1982-07-31,86.011,109.772,118.727,167.0,130.2,170.047,159.511,,572.062,1489.727,1815.38,2623.723,5901.078
1982-08-01,87.233,109.772,120.176,168.4,130.2,169.15,157.732,,567.807,1483.394,1809.838,2615.704,5875.09
1982-08-02,86.011,109.772,120.176,165.6,130.2,168.255,155.959,,565.688,1473.905,1798.79,2607.704,5840.506
1982-08-03,87.233,109.772,120.176,165.6,130.2,167.362,154.194,,561.466,1464.429,1787.791,2599.724,5814.616
1982-08-04,86.011,109.772,120.176,171.2,131.4,165.582,153.314,,557.266,1454.967,1776.841,2591.762,5771.559
1982-08-05,99.707,109.772,120.176,171.2,133.8,165.582,153.314,,551.008,1451.816,1771.384,2575.898,5754.369
1982-08-06,98.439,109.772,121.634,171.2,136.2,163.809,150.685,,544.799,1448.666,1760.506,2567.995,5745.78
1982-08-07,99.707,119.396,120.176,175.4,141.0,163.809,151.56,,540.687,1448.666,1755.085,2560.111,5728.618
1982-08-08,100.979,117.783,129.046,167.0,138.6,163.809,150.685,,536.597,1442.372,1749.676,2552.246,5728.618
1982-08-09,99.707,116.172,135.121,167.0,135.0,164.694,149.812,,540.687,1436.083,1760.506,2544.4,5720.044
1982-08-10,92.168,116.172,136.66,174.0,136.2,166.471,149.812,,540.687,1432.942,1749.676,2528.765,5685.794
1982-08-11,90.928,116.172,133.59,172.6,141.0,166.471,149.812,,538.64,1429.801,1744.28,2520.976,5660.155
1982-08-12,89.692,112.964,129.046,178.2,142.2,167.362,150.685,,534.561,1423.525,1738.895,2513.206,5634.559
1982-08-13,87.233,112.964,124.575,179.6,138.6,169.15,150.685,,530.503,1423.525,1728.161,2505.455,5609.004
1982-08-14,89.692,111.366,121.634,178.2,138.6,170.945,151.56,,530.503,1442.372,1722.813,2497.723,5583.492
1982-08-15,86.011,111.366,120.176,171.2,136.2,170.945,153.314,,528.483,1436.083,1717.476,2474.64,5566.507
1982-08-16,86.011,106.597,120.176,158.6,132.6,169.15,155.076,,526.467,1429.801,1706.838,2459.345,5541.065
1982-08-17,86.011,105.016,118.727,154.4,130.2,167.362,156.845,,528.483,1417.255,1696.248,2436.542,5532.594
1982-08-18,83.582,103.439,115.852,165.6,129.0,163.809,155.959,,528.483,1410.99,1685.705,2421.434,5532.594
1982-08-19,82.374,103.439,114.426,175.4,125.4,162.044,153.314,,528.483,1404.732,1675.209,2413.907,5464.993
1982-08-20,81.171,109.772,114.426,174.0,121.8,160.287,150.685,,526.467,1404.732,1675.209,2406.399,5456.564
1982-08-21,84.794,117.783,113.009,169.8,120.6,158.537,147.204,,526.467,1401.606,1664.761,2391.439,5431.306
1982-08-22,84.794,117.783,114.426,183.8,120.6,155.061,144.612,,524.458,1398.48,1659.554,2383.986,5406.09
1982-08-23,100.979,117.783,117.285,182.4,118.2,154.197,143.751,,528.483,1392.235,1654.36,2369.135,5380.917
1982-08-24,93.413,125.891,120.176,176.8,118.2,155.061,141.18,,528.483,1389.114,1644.005,2354.358,5355.786
1982-08-25,88.46,119.396,133.59,176.8,120.6,154.197,139.475,,524.458,1385.995,1633.698,2346.997,5330.698
1982-08-26,97.176,111.366,130.552,178.2,126.6,153.334,138.625,,518.461,1379.762,1628.562,2332.329,5305.653
1982-08-27,95.918,125.891,126.057,175.4,131.4,155.061,137.777,,512.512,1367.313,1618.324,2325.022,5280.65
1982-08-28,90.928,124.262,135.121,169.8,136.2,157.665,136.931,,504.654,1361.099,1613.223,2317.733,5255.691
1982-08-29,88.46,117.783,133.59,169.8,135.0,162.926,137.777,,498.817,1354.89,1603.055,2310.463,5222.479
1982-08-30,88.46,112.964,126.057,165.6,136.2,165.582,141.18,,496.882,1348.688,1592.933,2288.759,5205.901
1982-08-31,88.46,109.772,120.176,172.6,137.4,165.582,144.612,,496.882,1342.492,1582.858,2274.379,5172.803
1982-09-01,83.582,105.016,115.852,165.6,137.4,165.582,148.072,,498.817,1336.302,1572.829,2260.071,5148.03
1982-09-02,82.374,101.866,113.009,167.0,135.0,166.471,148.072,,498.817,1327.03,1562.845,2238.742,5123.3
1982-09-03,83.582,100.297,113.009,160.0,132.6,167.362,148.941,,500.758,1320.856,1557.871,2224.612,5098.613
1982-09-04,82.374,100.297,111.6,158.6,130.2,166.471,147.204,,500.758,1314.688,1547.956,2210.552,5073.97
1982-09-05,82.374,119.396,115.852,151.6,129.0,162.044,145.474,,500.758,1302.372,1538.087,2196.562,5049.37
1982-09-06,79.973,112.964,123.1,147.4,126.6,156.795,142.892,,500.758,1293.152,1528.263,2182.642,5008.466
1982-09-07,84.794,111.366,121.634,146.0,126.6,154.197,140.327,,498.817,1293.152,1513.612,2168.792,4967.683
1982-09-08,90.928,109.772,118.727,146.0,126.6,153.334,138.625,,494.952,1287.013,1513.612,2155.011,4935.144
1982-09-09,93.413,122.636,120.176,150.2,131.4,153.334,136.931,,493.028,1287.013,1503.901,2134.47,4910.79
1982-09-10,106.111,137.402,133.59,174.0,138.6,155.927,136.087,,487.285,1283.946,1499.063,2120.863,4878.387
1982-09-11,99.707,152.458,149.262,197.0,147.0,156.795,136.087,,483.483,1277.817,1494.236,2100.579,4837.992
1982-09-12,94.663,139.061,159.05,211.0,155.4,156.795,137.777,,481.59,1271.694,1489.42,2073.774,4813.813
1982-09-13,88.46,121.014,147.658,228.6,160.3,158.537,137.777,,481.59,1265.578,1479.821,2060.473,4837.992
1982-09-14,88.46,112.964,139.762,222.2,168.1,163.809,142.035,,479.702,1259.469,1470.267,2040.647,4837.992
1982-09-15,110.005,125.891,159.05,251.0,175.9,171.846,144.612,,485.382,1256.416,1460.758,2027.515,4757.569
1982-09-16,107.405,130.802,160.709,219.0,183.7,181.877,148.072,,493.028,1250.316,1456.02,2020.973,4733.537
1982-09-17,111.312,129.161,155.755,207.8,194.1,193.079,155.076,,496.882,1244.223,1446.578,2007.941,4717.541
1982-09-18,138.296,199.19,169.126,238.2,206.4,209.403,169.418,,504.654,1235.095,1437.179,2007.941,4685.607
